"Year","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","DOC_sum_surf","DOCter_sum_surf","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","Secchi_sum"
2025,8.7256610553034,15.8092833269794,0.975157017155531,5.03451620158099,0.611473557630154,16.9519072516037,0.666426307619599,16.6081786080987,2.17465636084284,3620.03292960338,2044.91023529088,8.57762992049095,17.7675863973858,4.97087936263217,0.605104225225042,17.8336087669919,0.837940709617515,3619.99353831282,2056.87231781974,201.580799399804,2.23198372387321,5.94644876176944
2026,9.25007982560636,16.1996258383159,1.21240495040491,5.87639307680523,0.61302966081001,16.7173960457723,0.605210743925736,16.7781349993773,1.93611346091951,3449.49682728964,2060.18197225407,8.83973208821046,18.1430217643548,5.82821961723978,0.610289720494422,17.7611848388281,0.778673222587086,3456.76143840924,2074.5067991468,184.92999970185,2.08594367764087,6.30306509326283
2027,9.43175381507004,17.2707981623333,3.20762394636908,7.28112092249548,0.75371838682801,16.5802598760381,0.64518625791127,16.6649126020528,2.03683449748207,3501.57317132869,2145.8112878769,9.02776855153096,18.9930407119915,7.21451147840544,0.750424954268707,17.3009259986613,0.789461975558045,3504.42498788182,2157.53034226871,175.814900072367,1.83294028116582,6.18357146330318
2028,8.40699942114503,16.3480216897731,0.406959681581788,5.13957934677743,0.526345753381474,16.7225920413258,0.596959943254905,14.8003932446821,2.09770333290798,3461.79335305302,2071.58347948851,8.25420083105604,18.0940866215209,5.09103729601544,0.522123848428965,17.4831869959821,0.730419714028529,3468.84404978667,2083.76731938942,161.245992814602,1.82044935019462,6.16708179727722
2029,8.51826304324302,14.8992808555464,-0.0768473754258305,5.5033718048975,0.49732120631576,16.5511868390093,0.542403010287956,15.1558730494476,1.5859708577587,3355.04098859163,2234.19631107606,8.14124954158897,16.6671545097225,5.44831433029875,0.493827761471567,17.3545773851844,0.682830628722165,3364.95002080542,2246.61726673521,133.539785936606,1.8485842866701,6.68396635372327
2030,8.76492445638522,15.1534998020174,1.26702050937683,5.66669980800823,0.539253266920642,16.4251182330117,0.574281121538883,15.736269787792,1.52302069528084,3478.21670832948,2281.97652840501,8.2872979888148,17.0284213895279,5.59974980940927,0.534676695916342,17.2020330952669,0.720052142214873,3487.58950000808,2294.22232472934,131.820049490889,1.38915132035315,6.55826101787538
2031,7.90810665489919,15.6411520786829,0.760096893782026,6.87744024753592,0.69339020226782,16.3439870471801,0.605843328118998,13.7217263312908,1.46069281096564,3274.20438640828,2192.52191799014,7.79299882155087,17.329195951403,6.81305749030908,0.689934085729897,17.0910546975604,0.749601048178581,3283.94844179363,2203.97931286106,106.912162001036,1.28067403772744,6.93353040303712
2032,8.1664556341853,15.5735603560511,1.99424501329499,6.5846212549828,0.699303697367535,16.5547071987927,0.618481317278803,13.8887916692154,1.69039582267241,3379.98676445862,2226.60582019162,8.0957222424669,16.9297229973061,6.52285725795551,0.695638361081645,17.089617766295,0.717686061289672,3389.2121623243,2238.9267721125,129.286105300417,1.49900489695886,6.59328109155636
2033,7.02782396861223,15.769556085367,2.43016687343822,6.95372459865117,0.675309337394417,16.1720183611263,0.582364888236758,13.0396294698413,1.11485228178408,3161.44911089894,2170.31193465885,6.78517792358234,17.5547711332946,6.88128740155407,0.670428595798598,17.0360312797707,0.710196521626803,3170.36316484789,2181.39768607837,96.4065038994708,0.804527165437434,7.31644259294102
2034,8.59476497714178,15.5167520765104,1.52367823476015,6.04256391466005,0.599674028347905,16.4192049930713,0.58978234218704,16.2607459995095,1.7397468171607,3501.7131618645,2250.37378508222,8.19461038911393,17.2671694746749,6.00240315701197,0.596789558133626,17.2438371853716,0.732465988868131,3508.72890344456,2264.1768184186,155.449489322403,1.97961690946536,6.37903344254057
2035,7.5506284242531,15.4434870201436,-0.130357731536678,5.28136158934015,0.518961089557028,16.4459744905403,0.581166259926897,14.8809905640238,1.38991204954714,3295.30064883732,2228.12891327932,7.25158176931812,17.2915460770617,5.2247569849742,0.515305912853243,17.2175162954717,0.715896676990896,3303.0977460151,2239.62236329789,114.524179340664,1.39712368606253,6.9518537684883
2036,8.09415831617088,16.3875754181356,-0.0886475751968834,5.22834761587819,0.496293465090764,15.9586879273444,0.552512214635287,14.8790195434679,1.23312452385228,3170.35839857378,2131.91428004355,7.78726418976711,18.2937642233361,5.16571922350823,0.491260710039207,16.7087672825832,0.695021037189934,3176.77041235122,2145.0426818989,108.49134068324,1.22904128882979,7.17497622433373
